timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691529402000,13,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-97,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691529402013,1688,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-97,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1688,0,0
1691529401921,1832,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-69,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691529401921,11,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-69,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691529401932,1821,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-69,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1821,0,0
1691529402569,1184,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-39,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,72,0,0
1691529402569,72,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-39,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,72,0,0
1691529402641,1112,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-39,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1112,0,0
1691529402718,1095,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-46,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,26,0,0
1691529402718,26,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-46,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,26,0,0
1691529402744,1069,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-46,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1069,0,0
1691529401881,1984,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-22,text,true,,569,602,100,100,https://order_management-1-w1405204.deta.app/orders/543,28,0,8
1691529401881,29,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-22,text,true,,364,337,100,100,http://order_management-1-w1405204.deta.app/orders/543,28,0,8
1691529401910,1955,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-22,text,true,,205,265,100,100,https://order_management-1-w1405204.deta.app/orders/543,1955,0,39
1691529402905,979,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-81,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,26,0,0
1691529402905,26,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-81,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,26,0,0
1691529402931,953,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-81,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,953,0,0
1691529402728,1172,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-35,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,62,0,0
1691529402728,62,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-35,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,62,0,0
1691529402790,1110,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-35,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1110,0,0
1691529401982,1942,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-95,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691529401982,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-95,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691529402000,1924,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-95,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1924,0,0
1691529402881,1051,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-83,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,25,0,0
1691529402881,25,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-83,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,25,0,0
1691529402906,1026,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-83,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1026,0,0
1691529402049,1895,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-100,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691529402049,16,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-100,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691529402065,1879,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-100,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1879,0,0
1691529402728,1233,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-70,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,62,0,0
1691529402728,62,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-70,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,62,0,0
1691529402790,1171,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-70,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1171,0,0
1691529402746,1215,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-28,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,52,0,35
1691529402746,52,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-28,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,52,0,35
1691529402799,1162,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-28,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1162,0,106
1691529402728,1266,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-71,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,53,0,0
1691529402728,53,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-71,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,53,0,0
1691529402782,1212,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-71,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1212,0,0
1691529402904,1103,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,27,0,0
1691529402904,27,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,27,0,0
1691529402931,1076,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-15,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1076,0,0
1691529402059,1970,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-85,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,14,0,0
1691529402059,14,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-85,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,14,0,0
1691529402073,1956,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-85,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1956,0,0
1691529402914,1184,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-73,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691529402914,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-73,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691529402931,1167,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-73,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1167,0,0
1691529402840,1234,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-62,text,true,,1433,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,64,0,40
1691529402840,64,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-62,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,64,0,40
1691529402904,1170,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-62,text,true,,1077,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1170,0,52
1691529402782,1321,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-84,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,29,0,0
1691529402782,29,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-84,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,29,0,0
1691529402811,1292,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-84,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1292,0,0
1691529402914,1225,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-88,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691529402914,17,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-88,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691529402931,1208,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-88,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1208,0,0
1691529403078,1061,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-82,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,76,0,0
1691529403078,76,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-82,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,76,0,0
1691529403154,985,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-82,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,985,0,0
1691529402720,1419,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,70,0,13
1691529402720,70,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,70,0,13
1691529402790,1349,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-9,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1349,0,115
1691529396969,7210,Shopping Cart/Update order status in cart,502,Bad Gateway,Effect of threads on the performance-Scenario 2-ThreadStarter 1-78,text,false,,2833,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691529396969,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-78,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691529396982,7197,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Effect of threads on the performance-Scenario 2-ThreadStarter 1-78,text,false,,2473,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,7197,0,0
1691529402932,1318,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-45,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,21,0,0
1691529402932,21,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-45,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,21,0,0
1691529402954,1296,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-45,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1296,0,0
1691529402954,1301,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-92,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,28,0,0
1691529402954,28,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-92,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,28,0,0
1691529402982,1273,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-92,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1273,0,0
1691529402883,1393,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-30,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,36,0,21
1691529402883,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-30,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,36,0,21
1691529402919,1357,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-30,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1357,0,63
1691529404277,10,Product Catalog/Create products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-30,text,false,,321,356,100,100,http://product_catalog-1-f3543029.deta.app/products,10,0,0
1691529404287,20,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-30,text,false,,321,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691529404307,17,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-30,text,false,,321,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691529402241,2083,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-55,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,10,0,0
1691529402241,11,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-55,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,10,0,0
1691529402252,2072,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-55,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2072,0,0
1691529403154,1170,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-96,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,121,0,0
1691529403154,121,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-96,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,121,0,0
1691529403275,1049,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-96,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1049,0,0
1691529403087,1252,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-66,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,67,0,0
1691529403087,67,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-66,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,67,0,0
1691529403154,1185,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-66,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1185,0,0
1691529402305,2051,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-53,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691529402305,18,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-53,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691529402323,2033,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-53,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,2033,0,0
1691529404340,18,Product Catalog/Get products/products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-66,text,false,,321,230,100,100,http://product_catalog-1-f3543029.deta.app/products,18,0,7
1691529402305,2060,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-23,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,14,0,0
1691529402305,14,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-23,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,14,0,0
1691529402319,2046,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-23,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,2046,0,0
1691529404359,45,Product Catalog/Create products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-66,text,false,,321,356,100,100,http://product_catalog-1-f3543029.deta.app/products,45,0,0
1691529404405,14,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-66,text,false,,321,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529404420,20,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-66,text,false,,321,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691529403186,1267,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-43,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,89,0,0
1691529403186,89,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-43,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,89,0,0
1691529403275,1178,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-43,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1178,0,0
1691529403154,1299,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-31,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,121,0,0
1691529403154,121,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-31,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,121,0,0
1691529403275,1178,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-31,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1178,0,0
1691529403078,1390,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-94,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,76,0,0
1691529403078,76,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-94,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,76,0,0
1691529403154,1314,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-94,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1314,0,0
1691529403154,1324,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-91,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,121,0,0
1691529403154,121,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-91,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,121,0,0
1691529403275,1203,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-91,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1203,0,0
1691529404478,12,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 2-ThreadStarter 1-91,text,false,,321,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691529403209,1310,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,93,0,67
1691529403209,93,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,93,0,67
1691529403303,1216,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-29,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1216,0,30
1691529403585,992,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-36,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,15,0,0
1691529403585,15,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-36,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,15,0,0
1691529403600,977,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-36,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,977,0,0
1691529403526,1049,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-59,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,28,0,0
1691529403526,28,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-59,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,28,0,0
1691529403554,1021,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-59,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1021,0,0
1691529402471,2106,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-76,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,49,0,0
1691529402471,49,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-76,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,49,0,0
1691529402520,2057,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-76,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,2057,0,0
1691529403295,1277,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-58,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691529403295,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-58,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691529403312,1260,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-58,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1260,0,0
1691529402835,1737,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-99,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,46,0,0
1691529402835,46,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-99,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,46,0,0
1691529402881,1691,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-99,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1691,0,0
1691529403079,1493,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-56,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,196,0,75
1691529403079,196,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-56,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,196,0,75
1691529403275,1297,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-56,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1297,0,50
1691529403611,961,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,26,0,11
1691529403611,26,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,26,0,11
1691529403637,935,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-4,text,true,,486,230,100,100,https://product_catalog-1-f3543029.deta.app/products,935,0,53
1691529402853,1719,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-93,text,true,,847,618,100,100,https://product_catalog-1-f3543029.deta.app/products,28,0,0
1691529402853,28,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 2-ThreadStarter 1-93,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,28,0,0
1691529402881,1691,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-93,text,true,,486,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1691,0,0
1691529403079,1493,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 2-ThreadStarter 1-63,text,true,,847,460,100,100,https://product_catalog-1-f3543029.deta.app/products,196,0,75
