timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691365576857,23,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-82,text,true,,360,229,97,97,http://order_management-1-w1405204.deta.app/orders,23,0,0
1691365576881,1199,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-82,text,true,,440,229,97,97,https://order_management-1-w1405204.deta.app/orders,1199,0,0
1691365576129,1951,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-39,text,true,,543,550,97,97,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691365576129,19,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-39,text,true,,363,318,97,97,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691365576149,1931,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-39,text,true,,180,232,97,97,https://product_catalog-1-f3543029.deta.app/products/3,1931,0,0
1691365576114,2002,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-9,text,true,,806,618,97,97,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691365576114,19,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-9,text,true,,361,356,97,97,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691365576133,1983,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-9,text,true,,445,262,97,97,https://product_catalog-1-f3543029.deta.app/products,1983,0,0
1691365576863,1257,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-77,text,true,,1432,450,97,97,https://shopping_cart-1-y6546994.deta.app/carts,34,0,15
1691365576863,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-77,text,true,,356,225,97,97,http://shopping_cart-1-y6546994.deta.app/carts,34,0,15
1691365576897,1223,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-77,text,true,,1076,225,97,97,https://shopping_cart-1-y6546994.deta.app/carts,1223,0,66
1691365576134,2011,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-48,text,true,,800,458,98,98,https://order_management-1-w1405204.deta.app/orders,23,0,0
1691365576134,23,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-48,text,true,,360,229,98,98,http://order_management-1-w1405204.deta.app/orders,23,0,0
1691365576157,1988,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-48,text,true,,440,229,98,98,https://order_management-1-w1405204.deta.app/orders,1988,0,0
1691365577022,1245,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-64,text,true,,543,550,98,98,https://product_catalog-1-f3543029.deta.app/products/3,27,0,0
1691365577022,27,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-64,text,true,,363,318,98,98,http://product_catalog-1-f3543029.deta.app/products/3,27,0,0
1691365577050,1217,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-64,text,true,,180,232,98,98,https://product_catalog-1-f3543029.deta.app/products/3,1217,0,0
1691365576915,1322,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-49,text,true,,806,460,98,98,https://product_catalog-1-f3543029.deta.app/products,37,0,18
1691365576915,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-49,text,true,,361,230,98,98,http://product_catalog-1-f3543029.deta.app/products,37,0,18
1691365576952,1285,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-49,text,true,,445,230,98,98,https://product_catalog-1-f3543029.deta.app/products,1285,0,54
1691365576858,1374,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-80,text,true,,806,460,98,98,https://product_catalog-1-f3543029.deta.app/products,39,0,17
1691365576858,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-80,text,true,,361,230,98,98,http://product_catalog-1-f3543029.deta.app/products,39,0,17
1691365576897,1335,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-80,text,true,,445,230,98,98,https://product_catalog-1-f3543029.deta.app/products,1335,0,61
1691365576269,1952,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-34,text,true,,806,618,98,98,https://product_catalog-1-f3543029.deta.app/products,24,0,0
1691365576269,24,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-34,text,true,,361,356,98,98,http://product_catalog-1-f3543029.deta.app/products,24,0,0
1691365576293,1928,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-34,text,true,,445,262,98,98,https://product_catalog-1-f3543029.deta.app/products,1928,0,0
1691365576989,1228,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-4,text,true,,543,667,98,98,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691365576989,17,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-4,text,true,,363,403,98,98,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691365577006,1211,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-4,text,true,,180,264,98,98,https://product_catalog-1-f3543029.deta.app/products/3,1211,0,0
1691365575995,2211,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-74,text,true,,1432,450,98,98,https://shopping_cart-1-y6546994.deta.app/carts,37,0,18
1691365575995,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-74,text,true,,356,225,98,98,http://shopping_cart-1-y6546994.deta.app/carts,37,0,18
1691365576033,2173,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-74,text,true,,1076,225,98,98,https://shopping_cart-1-y6546994.deta.app/carts,2173,0,75
1691365576992,1212,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-46,text,true,,800,458,98,98,https://order_management-1-w1405204.deta.app/orders,20,0,0
1691365576992,20,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-46,text,true,,360,229,98,98,http://order_management-1-w1405204.deta.app/orders,20,0,0
1691365577013,1191,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-46,text,true,,440,229,98,98,https://order_management-1-w1405204.deta.app/orders,1191,0,0
1691365576836,1422,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-92,text,true,,1432,450,98,98,https://shopping_cart-1-y6546994.deta.app/carts,40,0,18
1691365576836,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-92,text,true,,356,225,98,98,http://shopping_cart-1-y6546994.deta.app/carts,40,0,18
1691365576876,1382,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-92,text,true,,1076,225,98,98,https://shopping_cart-1-y6546994.deta.app/carts,1382,0,71
1691365577090,1255,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-95,text,true,,806,618,98,98,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691365577090,17,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-95,text,true,,361,356,98,98,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691365577107,1238,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-95,text,true,,445,262,98,98,https://product_catalog-1-f3543029.deta.app/products,1238,0,0
1691365577082,1267,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-10,text,true,,543,667,98,98,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691365577082,18,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-10,text,true,,363,403,98,98,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691365577100,1249,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-10,text,true,,180,264,98,98,https://product_catalog-1-f3543029.deta.app/products/3,1249,0,0
1691365576269,2103,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-8,text,true,,800,458,98,98,https://order_management-1-w1405204.deta.app/orders,24,0,0
1691365576269,24,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-8,text,true,,360,229,98,98,http://order_management-1-w1405204.deta.app/orders,24,0,0
1691365576294,2078,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-8,text,true,,440,229,98,98,https://order_management-1-w1405204.deta.app/orders,2078,0,0
1691365577015,1361,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-53,text,true,,806,460,98,98,https://product_catalog-1-f3543029.deta.app/products,37,0,17
1691365577015,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-53,text,true,,361,230,98,98,http://product_catalog-1-f3543029.deta.app/products,37,0,17
1691365577052,1324,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-53,text,true,,445,230,98,98,https://product_catalog-1-f3543029.deta.app/products,1324,0,68
1691365576268,2170,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-24,text,true,,780,468,98,98,https://order_management-1-w1405204.deta.app/order_items,26,0,0
1691365576268,26,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-24,text,true,,365,234,98,98,http://order_management-1-w1405204.deta.app/order_items,26,0,0
1691365576294,2144,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-24,text,true,,415,234,98,98,https://order_management-1-w1405204.deta.app/order_items,2144,0,0
1691365577123,1341,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-97,text,true,,806,460,98,98,https://product_catalog-1-f3543029.deta.app/products,35,0,16
1691365577123,35,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-97,text,true,,361,230,98,98,http://product_catalog-1-f3543029.deta.app/products,35,0,16
1691365577159,1305,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-97,text,true,,445,230,98,98,https://product_catalog-1-f3543029.deta.app/products,1305,0,64
1691365576499,1980,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-20,text,true,,806,618,98,98,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691365576499,21,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-20,text,true,,361,356,98,98,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691365576520,1959,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-20,text,true,,445,262,98,98,https://product_catalog-1-f3543029.deta.app/products,1958,0,0
1691365577305,1200,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-61,text,true,,800,458,98,98,https://order_management-1-w1405204.deta.app/orders,25,0,0
1691365577305,25,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-61,text,true,,360,229,98,98,http://order_management-1-w1405204.deta.app/orders,25,0,0
1691365577331,1174,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-61,text,true,,440,229,98,98,https://order_management-1-w1405204.deta.app/orders,1173,0,0
1691365576324,2181,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-13,text,true,,559,571,98,98,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691365576324,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-13,text,true,,360,310,98,98,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691365576340,2165,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-13,text,true,,199,261,98,98,https://shopping_cart-1-y6546994.deta.app/carts/348,2165,0,0
1691365576325,2180,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-40,text,true,,1432,450,98,98,https://shopping_cart-1-y6546994.deta.app/carts,33,0,14
1691365576325,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-40,text,true,,356,225,98,98,http://shopping_cart-1-y6546994.deta.app/carts,33,0,14
1691365576358,2147,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-40,text,true,,1076,225,98,98,https://shopping_cart-1-y6546994.deta.app/carts,2147,0,63
1691365576372,2159,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-83,text,true,,569,602,98,98,https://order_management-1-w1405204.deta.app/orders/543,39,0,17
1691365576372,39,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 4-ThreadStarter 1-83,text,true,,364,337,98,98,http://order_management-1-w1405204.deta.app/orders/543,39,0,17
1691365576412,2119,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-83,text,true,,205,265,98,98,https://order_management-1-w1405204.deta.app/orders/543,2119,0,79
1691365576504,2041,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 4-ThreadStarter 1-36,text,true,,559,571,98,98,https://shopping_cart-1-y6546994.deta.app/carts/348,22,0,0
